rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3
-84.90901129102204,-95.1976184552096,-84.27872916068584,-95.82191030059008,-95.14273715192978,-90.27333613808962,-86.83612220671803,-93.32581296927847,-86.97711406482419
-84.90901129102204,-95.39680366565041,-84.28858236206439,-95.84127344297359,-95.06975456734921,-90.28856254785035,-86.83612220671803,-93.32581296927847,-86.97711406482419
-84.90901129102204,-95.83379397808845,-84.28858236206439,-95.93249545778662,-95.07043684843686,-90.47770237306659,-86.83612220671803,-92.97260609641737,-86.97711406482419
-84.90901129102204,-95.81117178987071,-84.28858236206439,-95.92606641599396,-95.03333389435194,-90.47770237306659,-86.83612220671803,-92.97260609641737,-86.97711406482419
-84.90901129102204,-95.87655703580634,-84.35752935905502,-95.92606641599396,-95.17535005583147,-90.47770237306659,-86.83612220671803,-92.97091520394922,-88.90032965939923
-84.90901129102204,-95.87655703580634,-84.35752935905502,-95.92606641599396,-95.46655809278217,-90.47770237306659,-86.98167759612016,-92.97091520394922,-91.09338185992199
-84.96042883865843,-95.87655703580634,-84.35752935905502,-95.92606641599396,-95.46655809278217,-90.48384950672884,-86.99344818783183,-92.97091520394922,-91.16451340240835
-84.96042883865843,-96.03208557673466,-84.36590843039693,-95.92606641599396,-95.47578710288401,-90.48384950672884,-86.68357531934774,-92.17667466835121,-91.16451340240835
-84.96042883865843,-96.04179755078422,-84.36590843039693,-95.92606641599396,-95.47578710288401,-90.7011993436749,-86.62595556691848,-92.17667466835121,-92.4921720837646
-84.96042883865843,-96.04179755078422,-84.36590843039693,-95.92606641599396,-95.48271824519408,-90.7011993436749,-86.62595556691848,-92.07182567347797,-92.4921720837646
-84.89958328224057,-96.30933698703979,-84.36590843039693,-95.92606641599396,-95.52363601171075,-90.7011993436749,-86.66951510350941,-92.07182567347797,-92.95128170128508
-84.89958328224057,-96.38273860268586,-84.36590843039693,-95.92606641599396,-95.55364117868143,-90.698388685528,-86.6885662334997,-92.05305787083769,-92.95128170128508
-84.85299389345937,-96.38273860268586,-84.36590843039693,-95.92606641599396,-95.55364117868143,-90.698388685528,-86.15112691366669,-92.03394984833552,-92.95128170128508
-84.84505132828893,-96.38273860268586,-84.36590843039693,-95.92606641599396,-95.56420252500357,-90.698388685528,-86.13533939120677,-92.10427226335415,-93.02289539220835
-84.82929152215681,-96.38273860268586,-84.34718002140785,-95.92606641599396,-95.56420252500357,-90.698388685528,-86.13533939120677,-94.14328579724915,-93.02289539220835
-84.81069157482764,-96.38273860268586,-84.33858671635355,-95.92606641599396,-95.56420252500357,-90.698388685528,-86.92398784168711,-94.14328579724915,-93.26074615215241
-84.80742196463912,-96.38273860268586,-84.13617565897134,-95.92606641599396,-95.56420252500357,-90.71186614460564,-86.92398784168711,-94.14328579724915,-93.26074615215241
-84.80742196463912,-96.38273860268586,-84.23972208201121,-95.92606641599396,-95.56420252500357,-90.71186614460564,-86.88932785962686,-94.25024724451964,-93.40202049905002
-84.80742196463912,-96.41509849721884,-84.23972208201121,-95.92606641599396,-95.57927783789047,-90.70151881879636,-86.93390399635794,-94.27826468985988,-93.40202049905002
-84.80742196463912,-96.39272698758654,-84.20945935594112,-95.92606641599396,-95.57927783789047,-90.74935474944114,-86.93390399635794,-94.28067640124303,-93.40202049905002
-84.70448498620259,-96.45841860067694,-84.20945935594112,-95.8989125453744,-95.57927783789047,-90.74935474944114,-86.94368960930143,-94.2122941269085,-93.39101089953166
-84.6511476798156,-96.45001864031691,-84.20945935594112,-95.77925177476092,-95.76835858616703,-90.76237804900221,-86.09019823448162,-92.91424938768436,-94.80239972087554
-84.47886897191871,-96.50226113940941,-84.3754405387834,-95.77925177476092,-95.74722254827194,-90.76237804900221,-85.96592805432623,-92.91424938768436,-94.80239972087554
-84.46930491576893,-96.51829391882569,-84.43996266519382,-95.77925177476092,-96.11331301509637,-90.76237804900221,-85.81334550404522,-93.73040320317678,-94.80437713147992
-84.46930491576893,-96.51829391882569,-84.57323711819285,-95.77925177476092,-96.12658407409634,-90.76237804900221,-85.81334550404522,-93.7904558502606,-94.96004456618476
-84.46930491576893,-96.51829391882569,-85.81936224923984,-95.77925177476092,-96.3218469840479,-90.76987511409934,-85.15682573084648,-93.7904558502606,-95.1000190472758
-84.55039566708088,-96.51805568205457,-86.07277383253896,-95.79047832154195,-96.27714764181762,-90.8167692997124,-85.01405230163529,-95.15762531872522,-95.30081118131143
-84.55265664262801,-96.51805568205457,-86.07277383253896,-95.78379313946543,-96.28487697960007,-90.87293300854037,-84.64143113964234,-95.1674782304056,-95.30081118131143
-84.55265664262801,-96.52676061917977,-86.07277383253896,-95.78379313946543,-96.3136982131178,-90.94218812020506,-83.84079395794555,-95.14544543557996,-95.30232328487695
-87.15043491200782,-96.59622853287546,-86.07277383253896,-95.7661714617773,-96.3136982131178,-90.95050620584088,-83.84079395794555,-94.24973753653872,-95.30232328487695
-87.15043491200782,-96.59622853287546,-86.07277383253896,-95.77636274566117,-96.3136982131178,-90.95050620584088,-83.43689093513944,-94.10120962561881,-95.33494450093237
-87.14296161677535,-96.59622853287546,-85.74226151468666,-95.77636274566117,-96.31864884174588,-90.95050620584088,-83.43689093513944,-94.02976841130011,-95.3253058086244
-87.13510205201356,-96.60621609608813,-85.69629049531015,-95.81486643465144,-96.31864884174588,-91.01383302814105,-83.42124981612268,-94.0271799403533,-95.26751345281504
-87.12628266860226,-96.65569286295282,-85.93138111416809,-95.81486643465144,-96.38120184710338,-91.00368334817733,-84.2883319157972,-94.0271799403533,-95.40569773311483
-87.12628266860226,-96.65569286295282,-85.34183928105544,-95.80480561663322,-96.11766862404637,-91.00368334817733,-84.58378318845358,-93.99973450191517,-95.42568646355996
-84.0044352923182,-96.32090196433028,-83.4802548317567,-95.80480561663322,-96.10721327368718,-90.98983519795874,-84.82500585915898,-94.13649494272498,-95.44509959675209
-84.0044352923182,-96.32090196433028,-83.4609877639747,-95.80480561663322,-96.10721327368718,-90.98983519795874,-84.76607022357624,-98.08392275780909,-95.49116217021346
-84.0044352923182,-96.29502803666247,-83.4609877639747,-95.80885801303089,-95.02368497498755,-90.98983519795874,-85.51626569214427,-98.1705353324114,-95.49116217021346
-84.04726302960896,-95.77470809373568,-82.67171330731621,-95.73725272917558,-95.01606141567862,-91.10472169211542,-85.18708111988263,-98.1705353324114,-95.47980061328602
-84.04726302960896,-95.77470809373568,-82.79847038939681,-95.73725272917558,-94.97074639213248,-91.38529408075433,-85.97198942865296,-98.19379281316196,-95.46383126147407
-84.10671144946981,-95.68311342999233,-82.63860625200329,-95.73725272917558,-94.3907991996339,-91.38529408075433,-87.07912700436503,-98.1728690472742,-95.46383126147407
-83.87536287512981,-95.64630663646201,-82.4026351712479,-95.73053321906995,-94.27461683427424,-91.38529408075433,-87.11066996845125,-98.1728690472742,-95.46383126147407
-83.87536287512981,-95.58727227056045,-82.43862432858012,-95.09710839078613,-94.2445781208315,-91.38529408075433,-88.21473899709032,-98.3447582275593,-95.47154671548864
-84.11864476164558,-93.61685681671186,-82.43862432858012,-92.23028746392478,-93.89317331761696,-91.40757491762946,-89.54672705793334,-97.7458649899493,-95.46481554311826
-84.12551367647146,-94.00372340208442,-82.35505154046737,-91.6914749307799,-93.79507681729088,-91.060540981244,-90.78031095313347,-97.84025428143907,-95.43827042196102
-84.15265710269114,-94.22501750658051,-82.33942638425158,-91.46615603829764,-93.72563601569382,-90.39972066762957,-91.400425794163,-97.83397436463649,-95.43912955518101
-84.07883817411884,-94.22501750658051,-82.29609531599088,-91.28448721529189,-93.61839722787747,-90.35823195369586,-91.400425794163,-97.83397436463649,-95.43912955518101
-84.97819010208045,-94.15521241434999,-82.28352434055371,-91.41135552385312,-92.8314671720689,-90.35823195369586,-91.41235404659976,-97.82329670165537,-95.43912955518101
-84.81071323961558,-94.23048907707829,-81.61890681795335,-90.35076444165077,-92.62242751112754,-89.88895121261429,-91.53310852316848,-97.82329670165537,-95.060899190019
-86.74318384010769,-94.22563644182571,-82.42785862917079,-90.3318558808259,-92.56018933270515,-89.89473762132303,-91.53310852316848,-97.8094948793531,-95.060899190019
-86.72293548486338,-94.19542528685736,-82.45391190538191,-90.10438229049552,-92.27835014761514,-89.50371314154671,-91.51856231602349,-97.8094948793531,-95.0726807933227
-86.94598535165427,-94.17014068440025,-84.43048344369363,-90.26899816912518,-91.79672702782132,-89.49591411783291,-91.3777611153164,-97.8029189758971,-95.0726807933227
-86.97923617179667,-94.14695600195597,-84.35108897770296,-90.27773416321406,-91.55349457486743,-89.25297129010521,-91.35551733401954,-97.77213356193384,-95.0726807933227
-86.8122022089449,-93.43236045668687,-84.35108897770296,-89.2610683722676,-91.53418079441482,-88.46169780819739,-91.20777502498085,-97.75563204393004,-94.64653940432407
-86.8122022089449,-93.36473273906209,-84.61279525457786,-89.25216852606114,-91.53418079441482,-88.46169780819739,-91.20777502498085,-97.73428126344663,-94.64653940432407
-86.83925552504517,-93.36949028909004,-84.61279525457786,-89.17302340804541,-91.53418079441482,-88.46169780819739,-91.24546202462281,-97.73428126344663,-94.64376114842067
-86.83925552504517,-93.36949028909004,-84.61279525457786,-89.15409255426866,-91.57006212943043,-88.46169780819739,-91.24546202462281,-97.73428126344663,-94.64376114842067
-86.83925552504517,-93.36949028909004,-84.61279525457786,-89.1458688092921,-91.57006212943043,-88.46169780819739,-91.24546202462281,-97.72631731071617,-94.64979027408293
-86.83925552504517,-93.4202583874732,-84.61279525457786,-89.13483566820693,-91.51753170495121,-88.46169780819739,-91.24546202462281,-97.71862095198185,-94.68260397249985
-86.83925552504517,-93.4202583874732,-84.60571185117925,-89.13483566820693,-91.51887650278663,-88.46169780819739,-91.24546202462281,-97.70840712785011,-94.68260397249985
-86.60418807379112,-93.81137683078515,-89.64966087100748,-89.79264979345666,-91.46531033073354,-88.06442385521477,-91.93039592291807,-96.96457892240777,-95.72089036412893
-86.60520461098065,-93.81367735188307,-89.5821482067882,-89.75425608966593,-91.40243231907046,-88.06442385521477,-91.93039592291807,-97.01216412390367,-95.86943981788552
-86.82995480139553,-93.8042500181689,-89.57218566345861,-89.71496177245261,-91.40243231907046,-88.04236383803543,-91.93341344947943,-97.01216412390367,-95.88149470865761
-86.82995480139553,-93.8042500181689,-89.59198188697714,-89.6020314117773,-91.40243231907046,-88.1191550522943,-92.16383080779157,-97.01216412390367,-95.88149470865761
-86.78785092929907,-93.8042500181689,-89.59198188697714,-89.6020314117773,-91.39879583073841,-88.1191550522943,-92.13848226947164,-97.01828496685802,-95.88149470865761
-91.01434349472316,-93.8042500181689,-92.25821239844885,-88.35676828562937,-91.39879583073841,-87.76763790049971,-92.16539411322022,-96.65569994844665,-95.84651784669781
-90.97088601082646,-93.81286446898802,-92.25821239844885,-88.417715573516,-91.28334314247707,-87.56915295897393,-92.16922223215323,-96.68475489311203,-95.84651784669781
-90.97819094605065,-93.8173118488796,-92.18820385866503,-88.5001956261082,-91.29527748329801,-87.55022451386317,-92.16922223215323,-96.70668888461796,-96.21863421144248
-90.93867958981038,-93.83698497419478,-92.18820385866503,-88.5001956261082,-91.29527748329801,-87.55022451386317,-92.16922223215323,-96.70668888461796,-96.2202685209113
-90.89141417313847,-93.84682431063611,-92.24674196452516,-88.86126399041844,-91.11726015993965,-87.45685097382639,-92.22905811684163,-96.73493406851432,-96.2202685209113
-90.89141417313847,-93.88924422961982,-92.40043600774625,-88.86126399041844,-91.18747472398279,-87.4466462121836,-92.2571435671364,-96.73493406851432,-96.21773482648689
-90.89141417313847,-93.90390552950043,-92.48322329521764,-88.86126399041844,-91.26701842694864,-87.97395377433492,-92.2571435671364,-96.73493406851432,-96.21773482648689
-90.91742325567675,-93.9465472668556,-92.53151462549137,-88.82047034611635,-91.2301488329286,-87.97395377433492,-92.2571435671364,-96.71839997600131,-96.21773482648689
-91.11775878885561,-94.21084054802505,-92.83620545360527,-88.70225093107416,-91.2301488329286,-88.84761323747674,-92.2571435671364,-96.71839997600131,-96.52974143929026
-92.35026078923681,-94.30220193933411,-93.33025589463342,-88.48149003169944,-91.32392094060602,-88.85892475319623,-92.15601026584156,-96.71839997600131,-96.52974143929026
-92.65186039862994,-94.30220193933411,-93.65111827802536,-88.17736789628195,-91.31668014365776,-88.83316660064163,-92.13423052193923,-96.77853595874102,-96.52974143929026
-92.65186039862994,-94.30763745859093,-93.64751937304197,-87.78547757636656,-91.40169194476047,-88.83316660064163,-92.0716236046992,-96.76645697835029,-96.52974143929026
-92.62081566548393,-93.50568758569472,-93.68986546547012,-88.02252007498623,-91.40169194476047,-88.8012305909262,-92.1088671935932,-96.80239835306963,-96.53187320176255
-92.62081566548393,-92.84564812514296,-93.66173147182089,-87.98580230120788,-91.33869490491968,-88.4568897998545,-92.2462081501535,-96.81264497289008,-96.53187320176255
-92.4339615617211,-92.5860227849441,-93.63190076073086,-88.2746982889759,-91.21060099602387,-88.48483390333645,-92.23463695235608,-96.83216055038183,-96.65772095199065
-92.03206111301371,-91.62798867914894,-93.37626256022,-88.27752993851284,-91.38818248535071,-88.42917532397877,-92.30414487815318,-96.86318129093225,-96.74355671001634
-91.94311468248753,-91.83660395631142,-93.35135636061266,-88.23956851107884,-91.38818248535071,-88.44952679067269,-91.87592722451471,-96.88410505682,-96.74355671001634
-91.88555942148011,-91.82838732171697,-93.08041905970413,-88.12265641328439,-91.40247839496392,-87.85039152813546,-92.04409651677538,-96.90074779755106,-96.74355671001634
-91.97699148289598,-91.82838732171697,-92.97499202008265,-88.1110494058421,-92.19069096521717,-87.8117145567042,-92.04409651677538,-96.90074779755106,-96.85310346471466
-91.90356299411624,-91.7303741710044,-92.97918850058619,-88.15891510400765,-92.36939265814132,-87.79796742527016,-91.87441487264091,-96.8145483534748,-96.85310346471466
-91.90995684457589,-91.73534237041767,-92.97918850058619,-88.21621756922278,-92.3798207606481,-87.39019057065471,-91.64618008519193,-96.79091995426221,-96.85310346471466
-91.89312668871928,-91.70585912919904,-93.01873475384782,-88.08851765108342,-92.60289343323902,-87.54993446545892,-91.64618008519193,-96.79566312785043,-96.85310346471466
-91.89312668871928,-91.68789052062442,-93.01873475384782,-88.23010763448606,-92.60289343323902,-87.56371804131108,-91.64618008519193,-96.78465424292604,-96.85310346471466
-91.89312668871928,-91.68167955432965,-93.01873475384782,-87.96925564987656,-92.41021310079782,-87.88426985619257,-91.69447749696559,-96.78465424292604,-96.7313312373924
-91.88254553261734,-91.68865045532392,-93.02529191518177,-84.99012588782169,-92.0346363123648,-87.5817300719783,-91.39101336487941,-96.75571227688359,-96.74469679970888
-91.88254553261734,-91.69173969874757,-93.01955699872761,-84.99012588782169,-92.0346363123648,-86.81510923250273,-91.32006925938582,-97.15569518355,-96.74469679970888
-90.62448542725195,-91.47432473795396,-93.01955699872761,-83.77226420368723,-92.04238600524901,-86.79076707352824,-91.33074958576861,-97.2926832988589,-96.74469679970888
-90.6930699394972,-91.00003979494527,-92.9797262341382,-83.04631262585744,-91.88596714400448,-87.14142600845705,-91.34852650939757,-97.3602924186004,-96.74469679970888
